XField  YField  Order  Wavelength  Element       Peturbation  Value X  Y DelX  DelY
0.00	3.75	 6	0.39646		grating		tx+	0.01	11	-47	-11	194
0.00	3.75	 6	0.39646		grating		ty+	0.01	11	-47	-214	-42
0.00	3.75	 6	0.39646		grating		tz+	0.01	11	-47	152	30
0.00	3.75	 6	0.41448		grating		dx+	1.00	 9	-10	 0	 0
0.00	3.75	 6	0.41448		grating		dy+	1.00	 9	-10	 0	 0
0.00	3.75	 6	0.41448		grating		dz+	1.00	 9	-10	 0	 0
0.00	3.75	 6	0.41448		grating		tx+	0.01	 9	-10	-2	198
0.00	3.75	 6	0.41448		grating		ty+	0.01	 9	-10	-209	-43
0.00	3.75	 6	0.41448		grating		tz+	0.01	 9	-10	159	32
0.00	3.75	 6	0.43250		grating		dx+	1.00	 9	29	 0	 0
0.00	3.75	 6	0.43250		grating		dy+	1.00	 9	29	 0	 0
0.00	3.75	 6	0.43250		grating		dz+	1.00	 9	29	 0	 0
0.00	3.75	 6	0.43250		grating		tx+	0.01	 9	29	 7	204
0.00	3.75	 6	0.43250		grating		ty+	0.01	 9	29	-206	-44
0.00	3.75	 6	0.43250		grating		tz+	0.01	 9	29	168	36
0.00	3.75	 6	0.45052		grating		dx+	1.00	11	70	 0	 0
0.00	3.75	 6	0.45052		grating		dy+	1.00	11	70	 0	 0
0.00	3.75	 6	0.45052		grating		dz+	1.00	11	70	 0	 0
0.00	3.75	 6	0.45052		grating		tx+	0.01	11	70	19	214
0.00	3.75	 6	0.45052		grating		ty+	0.01	11	70	-204	-47
0.00	3.75	 6	0.45052		grating		tz+	0.01	11	70	179	41
0.00	3.75	 6	0.46854		grating		dx+	1.00	15	115	 0	 0
0.00	3.75	 6	0.46854		grating		dy+	1.00	15	115	 0	 0
0.00	3.75	 6	0.46854		grating		dz+	1.00	15	115	 0	 0
0.00	3.75	 6	0.46854		grating		tx+	0.01	15	115	34	229
0.00	3.75	 6	0.46854		grating		ty+	0.01	15	115	-204	-51
0.00	3.75	 6	0.46854		grating		tz+	0.01	15	115	194	49
0.00	3.75	 7	0.34423		grating		dx+	1.00	14	-36	 0	 0
0.00	3.75	 7	0.34423		grating		dy+	1.00	14	-36	 0	 0
0.00	3.75	 7	0.34423		grating		dz+	1.00	14	-36	 0	 0
0.00	3.75	 7	0.34423		grating		tx+	0.01	14	-36	-9	195
0.00	3.75	 7	0.34423		grating		ty+	0.01	14	-36	-214	-42
0.00	3.75	 7	0.34423		grating		tz+	0.01	14	-36	155	31
0.00	3.75	 7	0.35747		grating		dx+	1.00	12	-4	 0	 0
0.00	3.75	 7	0.35747		grating		dy+	1.00	12	-4	 0	 0
0.00	3.75	 7	0.35747		grating		dz+	1.00	12	-4	 0	 0
0.00	3.75	 7	0.35747		grating		tx+	0.01	12	-4	 0	198
0.00	3.75	 7	0.35747		grating		ty+	0.01	12	-4	-210	-43
0.00	3.75	 7	0.35747		grating		tz+	0.01	12	-4	162	33
0.00	3.75	 7	0.37071		grating		dx+	1.00	12	29	 0	 0
0.00	3.75	 7	0.37071		grating		dy+	1.00	12	29	 0	 0
0.00	3.75	 7	0.37071		grating		dz+	1.00	12	29	 0	 0
0.00	3.75	 7	0.37071		grating		tx+	0.01	12	29	 7	204
0.00	3.75	 7	0.37071		grating		ty+	0.01	12	29	-207	-45
0.00	3.75	 7	0.37071		grating		tz+	0.01	12	29	169	36
0.00	3.75	 7	0.38395		grating		dx+	1.00	13	64	 0	 0
0.00	3.75	 7	0.38395		grating		dy+	1.00	13	64	 0	 0
0.00	3.75	 7	0.38395		grating		dz+	1.00	13	64	 0	 0
0.00	3.75	 7	0.38395		grating		tx+	0.01	13	64	18	212
0.00	3.75	 7	0.38395		grating		ty+	0.01	13	64	-205	-47
0.00	3.75	 7	0.38395		grating		tz+	0.01	13	64	179	41
0.00	3.75	 7	0.39719		grating		dx+	1.00	17	102	 0	 0
0.00	3.75	 7	0.39719		grating		dy+	1.00	17	102	 0	 0
0.00	3.75	 7	0.39719		grating		dz+	1.00	17	102	 0	 0
0.00	3.75	 7	0.39719		grating		tx+	0.01	17	102	30	224
0.00	3.75	 7	0.39719		grating		ty+	0.01	17	102	-205	-50
0.00	3.75	 7	0.39719		grating		tz+	0.01	17	102	190	47
0.00	3.75	 8	0.30410		grating		dx+	1.00	18	-27	 0	 0
0.00	3.75	 8	0.30410		grating		dy+	1.00	18	-27	 0	 0
0.00	3.75	 8	0.30410		grating		dz+	1.00	18	-27	 0	 0
0.00	3.75	 8	0.30410		grating		tx+	0.01	18	-27	-7	196
0.00	3.75	 8	0.30410		grating		ty+	0.01	18	-27	-215	-43
0.00	3.75	 8	0.30410		grating		tz+	0.01	18	-27	158	31
0.00	3.75	 8	0.31424		grating		dx+	1.00	16	 1	 0	 0
0.00	3.75	 8	0.31424		grating		dy+	1.00	16	 1	 0	 0
